im x,im y,roadway x,roadway y
993.4480264192483,186.7963516276144,1583.685248086922,71.67552344430919
1033.851122886702,219.20666161998486,1593.685248086922,71.67552344430919
1159.8369653719049,320.26921787441927,1623.685248086922,71.67552344430919
1213.719121353979,363.4920777817789,1633.685248086922,71.67552344430919
1436.1352689018204,541.9085091842862,1663.685248086922,71.67552344430919
1490.8955769870302,585.8357998004656,1673.685248086922,71.67552344430919
855.0253120261285,75.75726116878572,1553.685248086922,71.67552344430919
1062.2312713708425,155.53124028598072,1583.685248086922,83.67552344430919
1105.9770344483275,188.2955566650025,1593.685248086922,83.67552344430919
1246.7887994666412,293.7595123577313,1623.685248086922,83.67552344430919
1304.2002328288709,336.75902211874273,1633.685248086922,83.67552344430919
1521.6953642384105,499.65661025263677,1663.685248086922,83.67552344430919
1587.1203558777495,548.6580443199605,1673.685248086922,83.67552344430919
927.3272220932931,54.491993501972615,1553.685248086922,83.67552344430919
1127.1489071038252,126.02322404371584,1583.685248086922,95.67552344430919
1174.3111273792094,159.0095168374817,1593.685248086922,95.67552344430919
1330.486418193304,268.2419456727732,1623.685248086922,95.67552344430919
1391.5499801927901,310.95114221576654,1633.685248086922,95.67552344430919
1603.5549907302195,459.23210334310147,1663.685248086922,95.67552344430919
1680.0675136116151,512.7466424682395,1673.685248086922,95.67552344430919
995.9993155373032,34.2943189596167,1553.685248086922,95.67552344430919
1188.5312318419524,98.12216734456712,1583.685248086922,107.67552344430919
1239.187237026648,131.2054698457223,1593.685248086922,107.67552344430919
1411.2914404163757,243.60626816573912,1623.685248086922,107.67552344430919
1476.1399431745897,285.95865315296214,1633.685248086922,107.67552344430919
1682.0771780754062,420.45571453066356,1663.685248086922,107.67552344430919
1770.1174877133237,477.9546070198522,1673.685248086922,107.67552344430919
1061.3638162233458,15.069465816663003,1553.685248086922,107.67552344430919
1249.3031700288184,70.4985590778098,1583.685248086922,119.67552344430919
1303.069055132727,103.82754780025988,1593.685248086922,119.67552344430919
1489.897700323392,219.6409450233561,1623.685248086922,119.67552344430919
1557.9079899871456,261.79991204925244,1633.685248086922,119.67552344430919
1755.4210828362154,384.2365023031035,1663.685248086922,119.67552344430919
1854.1995199704597,445.4683672841406,1673.685248086922,119.67552344430919
1128.1824638316527,-4.5830775975449365,1553.685248086922,119.67552344430919
im space-> roadway marking coordinate system Homography Matrix
0.29773230732359085,1.646331630099407,1450.8543791967359
0.15545357132023074,-0.12045172183598553,-39.30044398509779
0.00013156368308094626,0.0008758501756176914,1.0
